Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
,,1393.0,-0.216625,-78.504861,7.916666666666667,46.756878445998915,2815,7759.631270584786
,,1398.0,-0.216883,-78.505061,4.166666666666667,36.30992705832155,2820,7795.941197643107
,,1403.0,-0.216906,-78.505075,0.0,2.994949115972871,2819,7798.936146759081
1.0,1.0,1414.0,-0.21695,-78.505078,1.6388888888888888,4.905475087535169,2820,7803.841621846615
,,1419.0,-0.217113,-78.505231,5.5,24.8661908797792,2821,7828.707812726395
,,1424.0,-0.217376,-78.505456,7.277777777777778,38.4979407754451,2820,7867.20575350184
,,1429.0,-0.217583,-78.505648,7.027777777777778,31.403960056087975,2819,7898.609713557928
,,1430.0,-0.217633,-78.5058,7.388888888888889,17.798047803726114,2820,7916.407761361655
,,1433.0,-0.217691,-78.506026,7.972222222222222,25.952392703243245,2821,7942.360154064898
,,1438.0,-0.217838,-78.506386,8.277777777777779,43.25212188738026,2821,7985.612275952278
,,1443.0,-0.217933,-78.506738,7.916666666666667,40.55348931280246,2819,8026.16576526508
,,1448.0,-0.218081,-78.507075,7.916666666666667,40.93973476658671,2820,8067.105500031666
,,1453.0,-0.218188,-78.507396,7.916666666666667,37.63589351127147,2819,8104.741393542938
,,1458.0,-0.2183,-78.507708,6.972222222222222,36.871739742943355,2814,8141.613133285881
,,1463.0,-0.21843,-78.507973,6.833333333333333,32.83145571420545,2811,8174.444589000087
,,1468.0,-0.21858,-78.508295,6.527777777777778,39.51125607102481,2809,8213.955845071112
,,1473.0,-0.218686,-78.508511,3.0277777777777777,26.762582224223472,2814,8240.718427295335
1.0,1.0,1478.0,-0.21871,-78.508556,0.0,5.672689321833977,2815,8246.39111661717
,,1504.0,-0.218865,-78.508788,1.2777777777777777,31.03456168498002,2844,8277.42567830215
,,1506.0,-0.21889,-78.508788,1.1111111111111112,2.7807458307404564,2845,8280.20642413289
,,1511.0,-0.21889,-78.508788,0.0,0.0,2845,8280.20642413289
,,1512.0,-0.218971,-78.508776,1.1111111111111112,9.107949397537848,2849,8289.314373530427
,,1513.0,-0.218996,-78.508765,1.4722222222222223,3.0380168987802794,2849,8292.352390429207
,,1516.0,-0.219038,-78.508733,1.9444444444444444,5.873087962201851,2850,8298.225478391409
,,1518.0,-0.21904,-78.508723,1.2777777777777777,1.1343182101673506,2851,8299.359796601577
,,1523.0,-0.21895,-78.508863,1.1666666666666667,18.512238036238667,2845,8317.872034637816
,,1525.0,-0.218921,-78.50889,1.2777777777777777,4.407269824062241,2845,8322.279304461877
,,1526.0,-0.21894,-78.50891,1.3888888888888888,3.0683998169559126,2844,8325.347704278833
,,1528.0,-0.218948,-78.508945,1.8888888888888888,3.9934176336930163,2844,8329.341121912526
,,1529.0,-0.218955,-78.508986,3.0833333333333335,4.626379515496301,2843,8333.967501428022
,,1533.0,-0.219068,-78.509173,5.277777777777778,24.302506726175423,2841,8358.270008154197
,,1538.0,-0.21922,-78.509371,5.333333333333333,27.76458541863941,2838,8386.034593572836
,,1542.0,-0.21935,-78.50947,4.166666666666667,18.17539599952211,2834,8404.209989572359
,,1547.0,-0.21951,-78.509611,4.416666666666667,23.721103934065447,2832,8427.931093506424
,,1552.0,-0.219675,-78.509843,5.194444444444445,31.665984747496793,2831,8459.59707825392
,,1557.0,-0.219888,-78.51005,5.583333333333333,33.03682767076629,2829,8492.633905924687
,,1562.0,-0.220153,-78.510268,6.972222222222222,38.16793003313703,2827,8530.801835957824
,,1567.0,-0.220443,-78.510533,7.444444444444445,43.69562625342204,2826,8574.497462211246
,,1572.0,-0.220713,-78.510748,6.722222222222222,38.3902989524108,2825,8612.887761163656
,,1577.0,-0.220871,-78.510913,4.111111111111111,25.41025899247276,2822,8638.29802015613
,,1582.0,-0.220941,-78.510986,0.0,11.24957702802926,2820,8649.547597184159
1.0,1.0,1596.0,-0.221075,-78.51114,1.1111111111111112,22.706051550352964,2822,8672.253648734511
