archivo,Intervalo_1,Intervalo_2,Intervalo_3,Intervalo_4,Intervalo_5,Intervalo_6,Intervalo_7,Intervalo_8,Intervalo_9,Intervalo_10,Intervalo_11,Intervalo_12,Intervalo_13,Intervalo_14,Intervalo_15,Intervalo_16,Intervalo_17,Intervalo_18,Intervalo_19,Intervalo_20,Intervalo_21,Intervalo_22,Intervalo_23,Intervalo_24,Intervalo_25,Intervalo_26,Intervalo_27,Intervalo_28,Intervalo_29,Intervalo_30,Intervalo_31,Intervalo_32,Intervalo_33,Intervalo_34,Intervalo_35,Intervalo_36,Intervalo_37,Intervalo_38,Intervalo_39,Intervalo_40,Intervalo_41,Intervalo_42,Intervalo_43,Intervalo_44,Intervalo_45,Intervalo_46,Intervalo_47,Intervalo_48
V5-2024.08.01-E1.A78.csv,12.22222222222222,14.02777777777778,14.444444444444445,12.944444444444445,11.72222222222222,13.055555555555555,11.5,11.61111111111111,9.97222222222222,11.555555555555555,13.25,10.63888888888889,10.88888888888889,14.333333333333334,12.13888888888889,12.63888888888889,11.13888888888889,11.666666666666666,13.25,12.63888888888889,12.75,12.333333333333334,15.11111111111111,11.36111111111111,13.194444444444445,11.666666666666666,10.833333333333334,12.63888888888889,11.555555555555555,12.13888888888889,11.666666666666666,12.333333333333334,11.055555555555555,11.97222222222222,11.5,13.055555555555555,11.72222222222222,12.805555555555555,10.52777777777778,13,12.02777777777778,11.305555555555555,10.944444444444445,11.305555555555555,11.97222222222222,10.694444444444445,10.77777777777778,12.75
V5-2024.08.01-E1.V17.csv,12.52777777777778,12.86111111111111,15.77777777777778,14.25,13.36111111111111,14.333333333333334,13.77777777777778,11.77777777777778,13.055555555555555,14.333333333333334,14.25,10.583333333333334,12.88888888888889,17.055555555555557,13.11111111111111,12.38888888888889,12.22222222222222,13.416666666666666,12.63888888888889,11.36111111111111,12.944444444444445,10.583333333333334,12.88888888888889,7.972222222222222,10.11111111111111,12.083333333333334,10.416666666666666,14.083333333333334,10.75,11.194444444444445,11.666666666666666,10.77777777777778,12.583333333333334,13.666666666666666,10.694444444444445,9.5,10.055555555555555,14.555555555555555,12.27777777777778,12.5,12.166666666666666,12.22222222222222,12.02777777777778,12.86111111111111,12.86111111111111,11.61111111111111,11.666666666666666,14.38888888888889
V5-2024.08.05-E1.A16.csv,14.02777777777778,12.166666666666666,14.694444444444445,14.5,14.27777777777778,14.444444444444445,14.083333333333334,14.083333333333334,14.194444444444445,14.194444444444445,14.25,13.36111111111111,14.63888888888889,17.22222222222222,14.194444444444445,13.97222222222222,14.5,10.694444444444445,14.86111111111111,14.02777777777778,11.77777777777778,12.944444444444445,16.805555555555557,9.86111111111111,8.666666666666666,13.88888888888889,13.055555555555555,13.25,13.833333333333334,14.27777777777778,11.72222222222222,12.944444444444445,13.88888888888889,14.02777777777778,14.02777777777778,13.416666666666666,11.36111111111111,13.97222222222222,14.02777777777778,14.02777777777778,13.97222222222222,13.97222222222222,13.52777777777778,13.25,12.52777777777778,10.416666666666666,11.13888888888889,13.833333333333334
V5-2024.08.05-E1.A19.csv,13.88888888888889,11.97222222222222,12.805555555555555,13.166666666666666,13.36111111111111,11.97222222222222,14.13888888888889,13.055555555555555,14.02777777777778,14.25,14.694444444444445,13.97222222222222,14.333333333333334,16.444444444444443,14.083333333333334,14.13888888888889,14.444444444444445,13.88888888888889,14.194444444444445,13.97222222222222,14.194444444444445,10.47222222222222,14.63888888888889,10.63888888888889,7.694444444444445,11.11111111111111,11.13888888888889,10.694444444444445,13.416666666666666,13,12.02777777777778,13.47222222222222,13,14.02777777777778,13.666666666666666,13.833333333333334,13,14.75,13.833333333333334,13.916666666666666,13.833333333333334,13.916666666666666,13.61111111111111,13.97222222222222,13.97222222222222,13.61111111111111,13.77777777777778,14.02777777777778
V5-2024.08.05-E1.A22.csv,14.13888888888889,13.833333333333334,17.02777777777778,14.694444444444445,14.583333333333334,15.63888888888889,14.86111111111111,13.72222222222222,13.666666666666666,12.333333333333334,14.194444444444445,12.22222222222222,13.25,15.52777777777778,12.805555555555555,13.555555555555555,13.666666666666666,12.38888888888889,13.61111111111111,11.13888888888889,14.13888888888889,12.5,13.166666666666666,9.97222222222222,9.305555555555555,11,10.166666666666666,12.444444444444445,11.444444444444445,10.583333333333334,11.5,10.944444444444445,11.72222222222222,12.083333333333334,12.02777777777778,11.055555555555555,11.444444444444445,14.38888888888889,14.13888888888889,13.916666666666666,14.333333333333334,13.055555555555555,14.25,14.13888888888889,14.25,14.083333333333334,12.944444444444445,14.13888888888889
V6-2024.08.01-E1.A15.csv,14.194444444444445,15.833333333333334,17.52777777777778,15.166666666666666,14.38888888888889,15.166666666666666,14.5,14.555555555555555,14.333333333333334,14.27777777777778,14.38888888888889,13.97222222222222,14.444444444444445,14.27777777777778,14.25,13.97222222222222,14.555555555555555,14.333333333333334,14.75,14.194444444444445,14.25,14.13888888888889,14.583333333333334,13.166666666666666,13,11.61111111111111,10.38888888888889,10.166666666666666,11.194444444444445,9.86111111111111,10.63888888888889,11.25,11,14.194444444444445,12.52777777777778,11.61111111111111,11.444444444444445,14.5,13.97222222222222,12.583333333333334,12.944444444444445,12.63888888888889,14.02777777777778,14.25,14.02777777777778,14.02777777777778,12.583333333333334,14.194444444444445
V6-2024.08.01-E1.A19.csv,13.97222222222222,15.52777777777778,16.666666666666668,16.194444444444443,14.25,12.583333333333334,13.194444444444445,14.25,14.5,13.055555555555555,14.944444444444445,13.36111111111111,14.02777777777778,15.583333333333334,14.083333333333334,11.72222222222222,14.02777777777778,13.833333333333334,13.11111111111111,13.77777777777778,11.25,13,15.22222222222222,10.27777777777778,14.083333333333334,10.27777777777778,12.5,11.444444444444445,12.583333333333334,11.72222222222222,12.88888888888889,12.86111111111111,12.333333333333334,13,11.555555555555555,11.444444444444445,10.944444444444445,11.61111111111111,13.88888888888889,9.72222222222222,11.25,10.944444444444445,13.88888888888889,13.055555555555555,12.583333333333334,11.194444444444445,11.305555555555555,13.055555555555555
V6-2024.08.01-E1.A35.csv,13.88888888888889,11.5,12.13888888888889,11.13888888888889,11.444444444444445,11.86111111111111,11.555555555555555,10.77777777777778,9.75,10.52777777777778,11.5,11.5,11.25,12.27777777777778,9.916666666666666,14.083333333333334,12.333333333333334,12.333333333333334,12.27777777777778,12.27777777777778,13.52777777777778,9.61111111111111,13.833333333333334,9.916666666666666,13.916666666666666,11.13888888888889,10.52777777777778,12.02777777777778,11.416666666666666,12.63888888888889,11,12.02777777777778,13.666666666666666,12.5,13.055555555555555,10.52777777777778,11.11111111111111,12.38888888888889,11.555555555555555,11.25,11.194444444444445,11.666666666666666,11.916666666666666,11.805555555555555,11.86111111111111,12.86111111111111,11.305555555555555,13.97222222222222
V6-2024.08.01-E1.A49.csv,12.583333333333334,12.38888888888889,13,13.666666666666666,11.72222222222222,12.63888888888889,11.805555555555555,11.77777777777778,11.444444444444445,11.97222222222222,11.97222222222222,11.25,10.88888888888889,12.083333333333334,11.11111111111111,12.52777777777778,11.5,11.305555555555555,12.444444444444445,11.194444444444445,11.86111111111111,9.5,13.416666666666666,9.61111111111111,11.36111111111111,11.055555555555555,11.36111111111111,12.22222222222222,11.916666666666666,11.666666666666666,10.166666666666666,11,10.77777777777778,11.77777777777778,11.805555555555555,10.944444444444445,10.88888888888889,12.333333333333334,10.944444444444445,10.75,11.13888888888889,11.86111111111111,11.555555555555555,11,12.5,11.444444444444445,11.194444444444445,11.5
V6-2024.08.01-E1.A53.csv,11.72222222222222,12.22222222222222,11.666666666666666,12.38888888888889,12.52777777777778,13.416666666666666,12.444444444444445,11.25,10.694444444444445,11.36111111111111,12.38888888888889,11.25,11.36111111111111,13,11.5,12.22222222222222,11.25,10.416666666666666,12.22222222222222,11.666666666666666,12.5,9.72222222222222,13,9.38888888888889,9.666666666666666,10.944444444444445,12.333333333333334,13.194444444444445,11.97222222222222,11.666666666666666,10.833333333333334,11.11111111111111,10.88888888888889,12.694444444444445,12.52777777777778,11,10.166666666666666,12.944444444444445,11.305555555555555,11.72222222222222,10.77777777777778,13.36111111111111,10.52777777777778,10.055555555555555,11.194444444444445,12.694444444444445,10.38888888888889,12.86111111111111
V6-2024.08.01-E1.A58.csv,14.27777777777778,11.416666666666666,11.61111111111111,11.36111111111111,11.25,11.77777777777778,12.166666666666666,11.666666666666666,11.36111111111111,10.944444444444445,11.36111111111111,10.944444444444445,11.25,12.02777777777778,10.88888888888889,14.13888888888889,11.416666666666666,9.97222222222222,12.333333333333334,11.5,12.583333333333334,9.444444444444445,12.22222222222222,9.36111111111111,9.86111111111111,12.75,10.47222222222222,12.083333333333334,11.11111111111111,11.13888888888889,9.97222222222222,11,10.833333333333334,10.75,11.555555555555555,10.944444444444445,10.055555555555555,11.72222222222222,10.52777777777778,11.555555555555555,10.944444444444445,12.38888888888889,12.083333333333334,11.25,11.055555555555555,11.055555555555555,10.694444444444445,13.416666666666666
V6-2024.08.01-E1.A78.csv,12.38888888888889,12.333333333333334,12.944444444444445,11.444444444444445,13.194444444444445,12.444444444444445,11.25,12.38888888888889,11.444444444444445,11.194444444444445,12.02777777777778,11.11111111111111,11.555555555555555,13.916666666666666,11.055555555555555,10.77777777777778,11.11111111111111,11.194444444444445,11.97222222222222,10.22222222222222,11.305555555555555,8.277777777777779,11.77777777777778,10.27777777777778,7.027777777777778,12.5,10.055555555555555,13.36111111111111,11.11111111111111,11.72222222222222,11.25,12.583333333333334,10.63888888888889,12.13888888888889,12.083333333333334,11.416666666666666,10.333333333333334,13.305555555555555,12.944444444444445,11.72222222222222,10.77777777777778,11.916666666666666,11.61111111111111,12.63888888888889,12.166666666666666,11.86111111111111,13.416666666666666,10.52777777777778
V6-2024.08.05-E1.A22.csv,14.38888888888889,13.47222222222222,16.305555555555557,16.02777777777778,14.583333333333334,16.083333333333332,14.444444444444445,12.13888888888889,13.305555555555555,13.555555555555555,13.61111111111111,13.055555555555555,13.77777777777778,16.305555555555557,12.27777777777778,11.305555555555555,12.27777777777778,13.416666666666666,13.166666666666666,13,14.333333333333334,14.27777777777778,15.22222222222222,15.11111111111111,13.88888888888889,13.916666666666666,10.166666666666666,10.944444444444445,13.77777777777778,13.305555555555555,12.75,13.416666666666666,13.61111111111111,13.194444444444445,13.055555555555555,12.22222222222222,12.166666666666666,14.944444444444445,12.166666666666666,12.5,13.52777777777778,14.194444444444445,13.25,14.13888888888889,13.666666666666666,12.75,11.11111111111111,14.25
