archivo,Intervalo_1,Intervalo_2,Intervalo_3,Intervalo_4,Intervalo_5,Intervalo_6,Intervalo_7,Intervalo_8,Intervalo_9,Intervalo_10,Intervalo_11,Intervalo_12,Intervalo_13,Intervalo_14,Intervalo_15,Intervalo_16,Intervalo_17,Intervalo_18,Intervalo_19,Intervalo_20,Intervalo_21,Intervalo_22,Intervalo_23,Intervalo_24,Intervalo_25,Intervalo_26,Intervalo_27,Intervalo_28,Intervalo_29,Intervalo_30,Intervalo_31,Intervalo_32,Intervalo_33,Intervalo_34,Intervalo_35,Intervalo_36,Intervalo_37,Intervalo_38,Intervalo_39,Intervalo_40,Intervalo_41,Intervalo_42,Intervalo_43,Intervalo_44,Intervalo_45,Intervalo_46,Intervalo_47,Intervalo_48
V4-2024.08.01-E1.A58.csv,0.025661375661375697,-0.030194304152637484,0.06878306878306878,0.002695105820105808,-0.003047839506172838,-0.021180555555555557,0.1321676587301587,-0.02222222222222217,-0.03993265993265993,-0.027141706924315615,-0.016295531068258342,0.23041031227305736,0.0019300144300144844,-0.06388888888888895,-0.19119084362139918,-0.008658937375360496,0.03604179045355527,0.040740740740740716,-0.068425866342533,-0.13543483632769343,0.08268961724123199,-0.10147212324083077,0.03646349112035389,0.07994444444444444,-0.13586640211640214,0.19406483095999225,-0.06203703703703705,0.006899380122419338,0.13824588477366254,0.03778856864383174,0.0195601851851852,0.025999025341130574,-0.07058200765441812,-0.011181793895678886,0.00899911816578483,-0.02089120370370371,0.0780354709702536,-0.016388888888888883,-0.15067578620210198,-0.0358584217746011,0.202545437366866,-0.09448495700669612,0.09777777777777778,-0.1596990740740741,0.08244874338624339,-0.004709333876000437,-0.013553013798111834,-0.06697316529492456
V4-2024.08.01-E1.A62.csv,0.027026381540270424,-0.02197767996087323,-0.01026234567901235,-0.025694444444444443,0.001251483973090817,-0.05156406406406406,0.1107843137254902,-0.05362654320987653,-0.08331259018759019,0.08035412801096568,-0.09454997276688454,0.09471380471380471,0.09480056980056978,0.01138117283950628,-0.058599813341192665,0.011422742616580887,0.008342497989688306,-0.033873456790123484,-0.07845289357736221,-8.385590175713271e-4,0.0373263888888889,-0.005543684710351376,-0.06428062678062678,0.0413687043444829,0.022908811618489035,0.1061741584889733,-0.1493827160493827,0.07925651803118913,0.02443181818181813,-0.03589209267602466,0.1280952380952381,-0.04931795634920637,-0.03162320483749055,0.0029280342941722355,-0.019984567901234568,0.06064814814814814,0.03942386831275721,-0.022468734968734964,-0.11546840958605664,-0.07806533241315851,0.02561327561327561,0.0017407407407407482,0.024303159266927426,-0.03513888888888891,0.0282130912565695,-0.013503086419753079,0.013745111571198494,-0.016414235352783843
V4-2024.08.01-E1.A71.csv,0.06490680615680616,-0.0719191919191919,-0.025754458161865567,0.022208771047780337,0.011861341154819406,-0.0807436342592593,0.12678140096618354,-0.0427048260381593,-0.0548721340388007,0.08666580333247001,-0.09174826242133934,0.4532407407407407,-0.005801504629629608,-0.017582947530864187,0.008333333333333363,0.03403963262453832,0.030436148818501797,-0.09552469135802469,-0.05290652592677453,0.010413473818646175,0.06199115309641625,-0.08712425918308282,0.0028563698206555484,-0.04125146972369194,0.24004629629629629,0.08809165186876375,-0.09209401709401707,-0.05199993165270945,0.04488636363636359,-0.008347010430343728,0.04151234567901236,0.03314427342205121,-0.026927196778631222,0.05227515952769702,-0.10918209876543208,-9.489302967563939e-4,0.007908027644869758,0.0343915343915344,-0.016973824786324795,-0.09791019166019167,0.22962962962962966,-0.050396825396825405,0.04444444444444443,-0.14583333333333334,0.11682539682539683,-0.048542524005486955,-0.013984204793028324,-0.02514647785553278
V4-2024.08.01-E1.A78.csv,-0.020339877221174713,0.06463844797178128,-0.013915470494417964,-6.127931282252217e-4,-0.11618357487922701,-0.022233527131782945,0.08663194444444443,0.0014309764309764588,-0.06185428849902535,-0.004668209876543193,-0.1031092171717172,0.16369598765432097,0.018981481481481505,-0.015367965367965355,-0.050563973063972985,0.08044714341347493,-0.019728474604635612,0.003119658119658107,-0.012831614704084341,-0.03763936130007565,0.03914609053497941,-0.061975308641975306,-0.01525665049970606,0.0504561143984221,-0.02937638493194048,0.10693126713050814,-0.13414918414918417,0.02382566452506928,0.06334175084175082,0.032709527387761894,0.10182980599647262,0.03980780022446688,-0.04302787759368981,0.014985726764373333,0.011863425925925942,0.03522376543209877,-0.05484654234654236,0.10706474927910724,-0.11053004535147401,0.08557098765432099,0.09777777777777778,0.011574074074074066,0.08824210239651416,-0.0386186389641674,-0.029120370370370373,0.005948372615039266,-0.020914168136390368,-3.4010470284981636e-4
V4-2024.08.01-E1.V17.csv,-0.010123373821850532,-0.025698505523066927,-0.03408029878618117,-0.03140296729478018,-0.007010742880308095,0.029995929995930027,0.10183201058201058,0.00873015873015874,-0.1496151151151151,-0.02716049382716048,-0.057679894179894185,0.11469502719502717,0.031196581196581235,0.026282051282051265,-0.04643603857313532,0.02122309626825886,0.03826659451659452,-0.032969576719576725,-0.05609542498747043,-0.010000929022668179,-0.00920939840582698,-0.055270655270655264,-0.0018604165662989148,0.08703703703703702,-0.12860349527016193,0.08825176547251017,-0.07110428400750982,-0.0018957733243447432,0.03248456790123454,0.014104503564597453,-0.10990447461035693,0.01523186409550046,-0.04055425694306078,0.06316978961209731,-0.019800569800569812,-0.04727668845315902,0.05630341880341876,-0.01839506172839507,-0.12507482229704453,-0.0013403429004451993,0.11180555555555555,-0.06990656718424414,0.030981209150326806,-0.12374256973022406,0.019818126680871784,0.004567736185383227,-0.023305860805860775,0.014500099383820318
V4-2024.08.05-E1.A16.csv,-0.0077070946666811324,0.0012810800310800229,-0.010670194003527346,0.02159976962608541,0.005864197530864239,-0.06502849002849002,0.10933641975308643,0.02341269841269845,-0.04679144385026738,9.395424836601192e-4,-0.06301440329218107,0.19914529914529916,-0.07638888888888891,0.057407407407407435,0.011150050887207403,0.019737005761388742,-0.012901549508692366,0.05476190476190475,-0.03969329599661885,0.050253101069797954,0.03079413777943189,0.004556530214424937,0.002453326243648834,-0.11742825076158411,-0.016792929292929297,0.09820494864612513,-0.11935626102292768,0.027960007880220662,0.11833333333333335,-0.004982318688459037,0.03026175213675214,0.008870845204178518,-0.02625798988503908,0.02742894080423013,-0.026283846872082177,0.07316468253968254,-0.0254971378529625,-0.019146825396825433,0.02273242630385493,-0.07246825396825399,0.17166666666666666,-0.06393389917695473,0.06351971326164874,-0.055965909090909094,-0.055806720836482755,0.11260645672410377,-0.04999999999999995,-0.0023185919019252372
V4-2024.08.05-E1.A19.csv,0.11420329168947956,-0.017735042735042728,0.012945156695156695,-0.06246141975308648,0.009109895952001214,-0.05087719298245613,0.09557504873294345,-0.13720882292310863,0.05050154320987655,0.19629629629629614,-0.14293650793650794,0.1908389450056117,-0.10512820512820513,0.15683760683760684,-0.08002999811035526,0.0013389593945149505,0.0368055555555556,0.04871794871794871,-0.06210081250333752,-0.09393463403880077,0.012869175292014784,0.04747474747474749,-0.002286645110719165,-0.12399355877616748,-0.01975308641975308,0.10259259259259274,-0.12648809523809523,-0.004512816278422155,0.01723027375201289,0.0012528743330430818,0.12798353909465018,-0.028916813639035845,-0.03815221815221814,0.016414860493807866,-0.00827132936507937,0.18697530864197523,0.030952380952380936,-0.011873015873015867,-0.15576719576719575,-0.06458257087786075,0.2390277777777778,-0.08240740740740744,0.039515455304929,-0.07138133030990174,0.016181457431457373,-0.07565721315721315,0.08604959854959855,-0.02223582521994265
V4-2024.08.05-E1.A22.csv,-0.00211102843915344,0.07368469073014527,-0.011190855927698024,-0.017184744268077604,-0.008613916947250225,-0.028609963269054177,0.16262254901960785,-0.034948800528510675,-0.036676286676286675,-0.010642135642135587,-0.13532235939643347,0.1663073038073038,-0.00662393162393163,0.06781300531300545,-0.08517126148705097,0.010832940708113288,0.06677754435107378,-0.04516460905349812,-0.06999201760714921,0.013526570048309284,-0.03174412393162394,-0.039678030303030305,-0.06755109451187886,0.04382917958186775,-0.023333333333333355,0.2058573082010582,-0.13700617283950614,0.09759546368073502,0.0552536231884058,0.008101462271635182,-0.023448773448773438,0.04351116990005882,0.02403173207939095,0.0052949608870661614,-0.01432102958937197,0.14290123456790124,-0.006696428571428573,-0.05782094889237746,-0.15908224400871454,-0.02160218253968254,0.2261111111111111,-0.026953748006379473,-0.02721768563181305,-0.02612085769980509,-0.09358648542159179,0.0152962962962963,0.03143738977072313,-0.036534588912902226
V5-2024.08.01-E1.A02.csv,0.04099794238683128,0.016843537978968908,-0.016353485838779925,-0.01502849002849003,-0.0828598267004064,-0.017165384672387474,0.21666666666666667,-0.03532848324514991,0.03878544295210959,0.042385392385392406,-0.06471519767327219,0.26939300411522626,0.04419753086419752,-0.04129629629629629,-0.04647167274554532,0.07335540944031514,0.18838943623426382,-0.06658950617283947,-0.06710402609314399,0.1479698642742122,0.014504794973544916,0.016747015610651964,-0.06688492063492062,0.006604938271604929,-0.028414172686618503,0.07384522306397306,-0.1350411522633745,-0.010545160053769535,0.03238168724279829,0.017107205122060463,0.08729166666666666,-0.030387931034482757,0.019807814525077783,0.04598489858906525,-0.07021604938271604,0.11084656084656083,-0.034382284382284446,-0.08710542929292917,-0.14190859092174887,-0.008950617283950612,-0.010383597883597882,0.04563492063492064,0.08345410628019323,-0.14361111111111113,0.08856209150326796,-0.0028619528619528664,-0.0623015873015873,-0.007092660343094854
V5-2024.08.01-E1.A07.csv,0.03622536799620133,-0.025800612642717904,-0.012764550264550248,0.06324404761904762,-0.007461084272678476,-0.05309526423656863,0.03713818860877684,-0.12824074074074074,0.009597295708406863,0.019373219373219376,-0.0072991452991453135,-0.029629629629629672,0.03744212962962963,-0.039471639471639466,0.02698361129160348,0.009199320794148362,-0.02756882551000198,0.09135802469135801,-0.04550537294992939,0.06992394179894179,0.007818930041152257,-0.07426184926184927,0.01680384087791495,0.14111590038314178,-0.029349046015712657,0.09915846836419753,-0.07739538239538239,0.025465766117940034,0.01938593813593812,0.009558400871229654,0.026875593542260195,-0.041955266955266954,-0.016227670622201873,0.023095238095238134,-0.02684823141812388,0.05171783625730994,-0.0032135076252723135,0.02973484848484848,-0.07819865319865318,0.005246913580246913,0.04490740740740741,-0.0430552375864876,-0.02264492753623188,-0.007614087301587301,-0.02763420154724502,-0.038461758972594885,-0.00727513227513228,0.014919788975021539
V5-2024.08.01-E1.A12.csv,-0.011412280701754388,-0.026775271512113608,-0.039452495974235106,0.0012278961292119083,-0.012759462759462761,-0.003167254556143554,0.13015061327561328,-0.07004357298474946,0.034722222222222224,0.003262786596119887,-0.05583333333333331,0.00205761316872431,0.003687169312169332,-0.011289636289636315,-0.04569643568299481,-0.0319679897421932,0.041368546576879904,-0.10709325396825399,-0.053024681076813,0.07741126543209878,0.045492311507936506,-0.0974358974358974,-0.052683633190432684,0.0313692249994932,-0.0556437389770723,0.05103532792427315,-0.07634363686995266,0.00601178228493043,5.740740740740615e-4,0.032932692307692274,0.048809523809523817,-0.01969940955448201,-0.029418701281178506,0.012876163099948271,0.07740740740740741,-0.032679738562091505,0.0291245791245791,-0.02226638176638176,-0.06337719298245614,-0.019804031094353674,0.07465277777777782,-0.04086538461538463,-0.14307576425631982,-0.08114478114478114,0.0451779701779702,-0.014599255339996084,0.005837359098228743,-0.02855479748754602
V5-2024.08.01-E1.A15.csv,0.00847603684265971,-0.01020121082621079,-0.02714646464646464,-0.031568813131313135,-0.024476650563607084,-0.04122807017543859,0.13092154990651228,-0.13234616463783128,0.04414754428341384,-0.02616213151927437,-0.08872254288920955,0.18824074074074068,-0.038558483697372546,-0.007401895943562622,-0.020376461049157493,-0.011928899581578846,0.06865958115958115,-0.06111111111111111,-0.0779591323708971,0.07703656341763761,0.005402472436786181,-0.050252525252525264,-0.09444444444444444,0.04399180612415906,0.19267235154331927,-0.014115740740740762,-0.1553637566137566,-0.015861724093431392,-0.045785782119115444,-0.02072055291233373,0.06799768518518516,-0.06242324561403513,-0.05674798569259949,0.06447811447811448,-0.011198658594491923,0.10763227513227513,-2.4095733160060885e-4,0.024203646370829033,-0.008333333333333366,-0.1117577895355673,0.15145502645502645,-0.07397486772486772,0.11798611111111114,-0.08991013071895428,-0.11729497354497354,-0.01373737373737374,0.07037786774628879,-0.07000094482237339
V5-2024.08.01-E1.A19.csv,-6.851670830164989e-4,-0.02635030864197531,-0.027676250812215718,-0.013654401154401162,0.014115581098339719,-0.10050452929709891,0.013411764705882352,0.06296296296296296,-0.04089209401709401,0.02662337662337659,-0.0920121352413019,0.21111111111111108,0.05352733686067015,0.04027777777777783,-0.0802948323817889,-0.004127607057014496,0.04649422973698336,0.012265512265512297,0.018644879174770486,0.010768175582990378,0.022872538089929395,-0.010482804232804243,-0.021757751634753957,0.03887571782308625,0.05602319491208382,0.03187520364939721,-0.039274691358024694,0.06570294784580501,0.030110398860398853,-0.009999206724936333,0.0377777777777778,-0.08782372598162072,0.03172789493410961,-0.013764239359613663,-0.03800411522633744,0.032638888888888905,0.14825837742504414,-0.009944684944684966,-0.16807412358882945,-0.035874523420479296,0.11414141414141414,-0.040666666666666663,0.053850085740667464,-0.12994987468671682,0.13269400352733687,0.018952062430323262,-0.04989466861124616,0.015506829421428076
V5-2024.08.01-E1.A21.csv,0.015695937873357234,-0.006627680311891054,-0.036848072562358274,-0.01580954019034514,0.04680351672832874,-0.042061965811965814,0.05821057800224468,3.086419753086382e-4,-0.024715909090909087,-0.023917748917748907,-0.08498389694041868,0.2021604938271605,0.014163614163614172,-0.020717592592592586,-0.10084876543209878,0.041749181739879425,0.010266406757634825,-0.11442307692307685,-0.05633311840309039,-0.038880621693121634,0.12805059523809517,-0.05651709401709401,0.04476636134342234,0.01796296296296298,-0.021296296296296317,0.13425458286569397,-0.10384615384615384,-0.025130371836843895,0.08092801448064603,-0.019842025977928605,0.09624017957351286,-0.021971255767552048,-0.041749522264228144,0.006501925167138364,-0.01864197530864197,-0.06243386243386244,0.07122427983539095,0.0268425925925926,-0.1111111111111111,0.021940368524670857,0.19722222222222222,-0.10120104299702,0.08387442940139017,-0.03274853801169589,-0.05043359956150654,0.004524410774410771,0.018329554043839763,-0.0074388623762262135
V5-2024.08.01-E1.A23.csv,0.003230131172839455,-0.055926452020202,0.07494791666666668,-0.0010141093474426719,-0.016985645933014354,-0.03909238909238909,0.11155734865619332,-0.07950617283950617,0.10224796989502873,-0.03518518518518516,-0.1790530457197124,0.3126543209876543,-0.03814814814814818,0.04275015108348442,-0.04527116402116402,0.008676821983273597,-0.02473196881091622,-0.04097222222222221,-0.034215350432670676,0.0770723104056437,0.020340722495894924,-0.01385682219015553,-0.08839717046238785,0.04506172839506173,-0.1896986054880792,0.0024368272213099854,-0.09689236111111109,-0.02974622482533875,-0.015200617283950599,-0.015517005789336938,0.09523007856341192,-0.11203703703703706,-0.03157154911110881,0.11917862838915456,-0.11198092031425361,0.09100529100529098,0.01994301994301996,-0.01796296296296298,-0.13596906565656566,-0.0371779388083736,0.013675213675213679,-0.03438003220611916,0.07770361509835194,-0.07190197716513505,0.04917485512723606,-0.035292196958863625,-0.03748353096179184,0.07082329189549309
V5-2024.08.01-E1.A35.csv,0.030286529398551258,-0.01483796296296284,-0.02037037037037036,-0.0014116795366795275,-0.011957465277777777,-0.025066137566137573,0.14542483660130717,-0.014814814814814817,-0.03198412698412698,-0.002795933188090074,-0.08046982167352536,0.14950481617148284,-0.017212301587301613,0.008357075023741736,-0.03158632897603488,0.08057297699428387,0.01459435626102306,-0.025044091710758457,0.04460299340436326,0.004629629629629635,0.03251692552767823,-0.05025252525252525,-0.06418174803591471,0.056405461290518766,-0.006358024691358016,0.08565643388342628,-0.03652263374485597,-0.012347301115417037,-0.04038036616161616,0.0083539027472851,0.06410256410256411,-0.045238095238095306,-0.00838470033350051,0.012445166305735994,-0.007570806100217736,0.08176954732510289,-0.0749084249084249,-0.033906131897203345,-9.770322270322275e-4,-0.03615056818181818,0.19666666666666668,-0.0860817166372722,0.10224046015712682,-0.10945216049382715,0.13058127572016462,-0.05094276094276094,-0.10099897263017832,0.05648090132739256
V5-2024.08.01-E1.A44.csv,0.00495642701525054,-0.034734477124183004,-0.024183006535947706,-0.08224153297682708,-0.016620370370370348,-0.05066550925925926,0.1530709489773816,-0.0036111111111111175,-0.034178037686809624,-0.01275747672806484,-0.0834961334961335,0.19797008547008546,-0.04751157407407407,-0.1079861111111111,-0.06862003780718337,0.02197346016595941,-0.04144675925925928,-0.10545267489711932,-0.05024495564334283,0.012557870370370367,0.0461904761904762,0.17430555555555555,-0.042986671792900166,0.17402263374485596,-0.0694907656446118,0.07962962962962959,-0.06208900226757371,-7.603412749199974e-5,-0.04344729344729346,0.012679924242424253,0.08013468013468013,-0.11015011223344556,-0.03881079311634869,0.09928819444444444,-0.11875363010701356,0.08697916666666668,0.018856837606837568,-0.008045884375671584,-0.11886446886446897,-0.013480392156862739,0.1797979797979798,-0.04969726504814225,0.03357947880006701,-0.01777777777777771,-0.021547619047619076,-0.0212401795735129,0.03158413848631243,5.144367547468218e-4
V5-2024.08.01-E1.A48.csv,0.0205605293036987,-0.024804201434636224,-0.008356481481481472,-0.009182842247358278,0.04377572016460903,-0.060579561042524016,0.13666666666666666,-0.0654835390946502,0.03757716049382717,-0.13291938997821354,-0.014702124484733172,0.068799268018018,-0.058689458689458705,0.10288093800322061,-0.10331712183564035,0.004216582597730127,0.013923280423280435,-0.017689255189255182,-0.008032569404936768,0.07966524216524216,-0.002932098765432082,-0.06203703703703705,0.033853619147736796,0.019588385680865357,0.024773662551440333,0.07589031339031338,-0.0252859477124183,0.026978374277756997,-0.024821937321937333,-0.014141757246376802,0.01862348178137652,-0.05963893787967863,-0.013422032268712272,0.022022496368403453,0.030892255892255874,-0.09333333333333332,0.05328822412155743,-0.019315843621399174,-0.10308159722222222,-0.03262568417411072,0.2308080808080808,-0.05011133156966491,0.10802910052910052,-0.08910937238143112,0.07124183006535949,0.014328903256705026,-0.06887464387464388,-0.08344976983018988
V5-2024.08.01-E1.A49.csv,0.03205050505050504,-0.019385655496766616,-0.0022486772486772673,0.09362745098039217,0.03245701058201058,-0.015762786596119936,0.0877206438130808,-0.015674603174603154,-0.011256354393609334,-0.0329938271604938,-0.09784678056282993,0.13884637188208612,-0.0029629629629629338,-0.01157407407407407,-0.017435782556750296,0.0064500242375486365,0.033425925925925935,-0.019444444444444462,-0.025385061322856776,0.02342972459639131,0.03498931623931616,-0.002201842991316671,-0.02207854406130266,0.10087924058512293,-0.08673293391430643,0.1324073610235616,-0.06604010025062657,-0.03129075478429855,0.06996296296296295,0.007117057101960524,-0.07904906912259854,0.05976508916323731,-0.03048761483173535,-0.00638023015473997,-0.027579365079365085,0.06343954248366013,-1.9290123456788661e-4,-0.06525642518829099,-0.04583333333333334,-0.015032679738562083,0.12756985055230669,-0.02033427189372608,-0.013419495884773657,-0.07847222222222222,0.0279290821358129,-0.014000000000000002,-0.016266835016835013,-0.005521767885898318
V5-2024.08.01-E1.A53.csv,-0.005086293776769973,-0.0287654320987654,0.006481481481481482,-0.0048032407407407425,0.027624421296296303,-0.0027248267909187433,0.1204932621408594,-0.04921652421652426,-0.11656170340380866,-0.07406858439467136,-0.02043054677067959,0.1202380952380952,-0.027276234567901226,-0.24598765432098765,0.01854317335086567,0.004158417202881814,0.04871541081311203,-0.054499859708193064,-0.015903461705907937,-0.05136525352042595,-0.1171825396825397,0.026996820052375605,0.07596618357487922,-0.12170242228835976,-0.018983512020792726,0.027924654710368996,-0.008477505551973642,-0.03691175722425724,0.16068840579710145,-0.028136525562996156,0.05353252412075941,-0.19821926381066168,-0.01650814347545377,0.05200249853027631,-0.1159090909090909,0.0375272331154684,0.12030289669178547,-0.0677334943639291,-0.1510565476190476,-0.3294773391812865,0.2697530864197531,-0.1277440395861448,-0.07298600443761735,-0.14078216374269006,0.06331971677559914,0.01815044858523115,-0.01788766788766785,-0.03505605247765527
V5-2024.08.01-E1.A57.csv,0.06681592306592303,-0.009425605258938576,0.07118055555555557,-0.0928256704980843,-0.015104166666666703,-0.04870370370370371,0.14936929683306496,-0.021786492374727663,-0.05711597770421299,0.0550517411881048,-0.031126931660875205,0.052798353909465016,0.09373219373219357,-0.024801587301587272,-0.014113181504485884,0.04889446727158593,0.0036980380730380715,0.016460905349794268,-0.03964111689718363,0.04181801994301997,0.05927504208754208,-0.006908831908831907,0.021848110736999615,0.13477221962495453,-0.026512955643390432,0.06162883313420947,-0.020401234567901223,-0.03309744936809312,0.06992669753086422,0.01688121047877144,0.17029320987654317,-0.07419484702093396,-0.03534685809096903,0.08570851790328535,-0.14027777777777772,0.06628036315536316,0.0228670634920635,-0.006362514029180553,-0.031005291005291008,-0.10784642401021713,0.15092592592592588,-0.013901234567901192,-0.012358276643990973,-0.0383289124668435,-0.07542876683501684,0.0020707070707070693,0.019733353066686388,2.603009567819051e-4
V5-2024.08.01-E1.A58.csv,-0.0068837712356230795,-0.006582125603864751,-0.01777777777777778,-0.0027576905417814363,-0.012615740740740745,-0.007610852311939347,0.10520953479430988,5.731922398589232e-4,-0.025876989544680262,-0.018945868945868895,-0.10590618669160046,0.11063492063492061,0.019094650205761333,-0.02920875420875421,-0.03158793615782862,0.03426429462974517,0.0012264457439895985,-0.013888888888888892,-0.05922523661580704,-0.012980109739368986,-0.0011018075491759521,-0.09052854938271605,-0.018023180523180474,0.03692129629629629,0.14408831908831907,0.05428537511870844,-0.11769975994513032,0.01342363024181208,0.038888888888888896,-1.9063365737254835e-4,0.001010101010100993,0.003955026455026478,-0.11004751106791923,0.043093851658273494,-0.009401709401709445,-0.08611111111111111,0.07977207977207977,0.01390944515944516,-0.18055555555555555,-0.03150307169915013,0.048412698412698414,0.021225845410628105,8.547008547008648e-4,-0.06408276125095357,0.027645992035526923,0.04165432098765432,0.0067176023995316695,-0.011555203043691318
V5-2024.08.01-E1.A62.csv,0.032421116594786054,-0.008703102453102449,-0.016666666666666656,-0.16530864197530865,0.03012152777777778,-0.08017429193899782,0.12407407407407409,-0.09604938271604939,0.04346421201259911,-0.04820105820105821,-0.09213707368469275,0.18633838383838386,0.13249007936507934,-0.026046176046176064,-0.07058085919928024,-6.111111111111198e-4,0.103443158436214,-0.011342592592592625,-0.046759635285057624,0.028981183116521474,0.05694838315806058,-0.008190883190883177,0.03935804533630621,-0.03416622363990785,0.060293209876543206,0.05910823925529809,-0.09673202614379085,0.0032352292768959537,-0.013404882154882154,0.03430205746319692,0.04920634920634921,-0.10074786324786324,0.00883875365976305,0.041095679012345704,-0.045802469135802465,-0.009945130315500738,0.011703431372549002,0.002868686868686876,-0.08993055555555554,-0.0308371913580247,0.19166666666666668,0.02885714285714286,0.025205673758865163,-0.056568958628455096,-0.05321637426900584,0.04278549382716051,-0.01651234567901236,-0.02662061532431904
V5-2024.08.01-E1.A71.csv,0.03360566448801743,-0.014168136390358613,-0.021568627450980402,0.016574074074074078,-0.012912457912457913,-0.046405228758169936,0.055795206971677565,-0.06277151211361738,-0.05751851851851852,-0.12088744588744588,-0.035178361012917145,0.03179730594956655,0.06851851851851855,0.009115370226481272,-0.020765532544378705,0.013115850995790206,0.10367614638447971,-0.002469135802469139,-0.07044953503286838,0.07382154882154887,-0.0030092592592592536,-0.045625000000000034,-0.017113095238095233,-0.02548010973936884,-0.0392922030639152,0.14496972934472935,-0.14292052469135808,0.005017049355692011,0.015111111111111117,-0.04929943073325426,0.057539682539682516,-0.10736294517807121,0.02478698954012433,-0.021693121693121698,0.035652557319223975,-0.06781305114638447,0.013026895943562634,-0.008600427350427375,-0.0978641975308642,-0.018518518518518514,0.1821937321937322,-0.08874269005847954,0.006465704505192849,-0.07407407407407411,0.008587962962963044,-0.023849400871459692,0.020467836257309944,-0.03903494327023739
V5-2024.08.01-E1.A78.csv,-0.025462631463296356,7.818930041152315e-4,-0.027943121693121686,-0.011900252525252515,-0.01768997161154024,-0.070955165692007785,0.03532196969696972,0.020436507936507947,-0.11775297734377017,0.011416666666666669,-0.05105244996549344,0.0037891737891738216,-0.0597135955831608,0.057079440129085515,-0.041859865829588214,0.04575217551408028,0.030695847362514034,-0.04005486968449934,-0.07942167199408118,0.03407543572984746,0.007779659953572996,-0.06283950617283947,-0.01515767275571198,-0.007195216049382687,0.01460769980506823,0.07491582491582492,-0.07790190552871713,-0.002311140505584947,0.03567781167895586,-0.06278238012674392,-0.031196581196581193,-0.09440235690235692,-0.03033496778562569,-0.023035935707308337,-0.08201754385964913,0.08182539682539686,-0.12372685185185192,-0.03454199735449736,-0.024684343434343434,-0.04938091920850542,0.11131687242798353,-0.07669201940035274,0.06313669145819248,-0.11913963653094088,0.048698011813421004,-0.005299272486772488,-0.045046296296296306,-0.017815217271739008
V5-2024.08.01-E1.V17.csv,-0.01983923206779171,-0.03894500561167224,-0.03035612535612535,-0.01018518518518519,-0.022458791208791212,-0.02773807184726725,0.14925925925925926,-0.13799603174603176,0.039157196969696974,-0.06043771043771045,-0.09602867442541356,0.10344839324618733,-0.013379355687047944,0.07610722610722606,-0.06123271889400919,0.019301211758108314,-0.00240500240500239,0.0571969696969697,-0.051131706735155,0.06585648148148149,-0.04125,0.05078703703703704,-0.013511396011396016,0.111820987654321,-0.010507170704539125,0.11089848134118967,-0.10224089635854341,-0.024975534477567007,0.0627214170692432,-0.01165511246914002,0.02832491582491583,-0.018410541918004585,-0.013726093085873142,0.01180539808516,0.046031746031746035,-0.01913261401897772,-0.034907407407407345,0.008777315640060724,-0.09935770750988146,-0.022800496823078553,0.19104938271604938,-0.02904320987654321,-0.01832605707817932,-0.09358465608465609,0.06710885565052233,0.031074074074074073,-0.016031746031746043,-0.030712225331127774
V5-2024.08.05-E1.A16.csv,0.07466426735114744,-0.011282051282051281,-0.018162393162393164,-0.0060457516339869274,-0.008405221992178509,-0.03129810004810005,0.11361111111111111,-0.02222222222222223,-0.050810185185185194,0.04829059829059829,-0.0392968142968143,0.2549310094408133,0.019978632478632408,-0.0653162739195128,-0.02349382716049378,-0.001187932437932443,0.14140054169816074,-0.020576131687242778,-0.03817250892868178,0.02037037037037035,-0.00956564654481321,-0.06437908496732019,-0.024776785714285713,0.0916326530612245,-0.05577342047930288,0.14046957671957672,-0.026190476190476198,-0.0061277892799631575,0.024499876130310932,0.06634959409776199,-0.0688215488215488,-0.012172067901234571,0.0024120588776970343,0.03729858158019077,-0.018013468013467995,-0.04976851851851851,0.038675213675213656,-0.01040343915343917,-0.09697712418300651,-0.056503908753043695,0.2139309764309764,-0.06115319865319863,0.060047926282412095,-0.08041099399795053,0.05964912280701744,0.011522633744855966,0.0785583103764922,-0.039625951933939654
V5-2024.08.05-E1.A19.csv,0.060922467458970016,0.02867559523809523,-0.011728395061728384,-0.0028703703703703864,-0.007199307893752348,-0.01542948038176035,0.041931216931216986,0.02421594982078853,-0.003818415076021595,-0.025387286324786262,-0.09540681202266568,0.21622474747474746,-0.07337962962962963,0.051174039635577984,-0.0635265700483092,0.020851495379394965,0.12197145061728393,0.03878968253968251,-0.048539798678687567,0.05331550494593967,-0.007462962962962955,0.04663065843621401,0.014675191064079952,0.036642661179698215,-0.05727272727272728,0.06277628434886501,-0.05215811965811976,0.0156940261552382,0.019885361552028264,0.005972961731289194,0.07689594356261023,-0.05901491769547325,-0.03775024646546122,0.08716874201787994,-0.15604686318972033,0.18552469135802474,-0.17989068223443216,-0.004478458049886626,-0.0319760101010102,-0.03344510715352451,0.2749999999999999,-0.10540391661715191,0.11174258674258675,-0.03374340322350591,-0.06253561253561253,-0.014437001594896323,0.03380971551261411,-0.06443871674134835
